1.009062481286095,1.0138828547565162,-2.7746242194194015,0.005303406711891822,0.005030830661546598,1.0136872696940822,0.002337201034013437,3.0802809518284846,1.104723729009071,1.5623100703972246,1.2969959752858637,1.2077107830479803,0.04598380400261965,0.9288534212616048,evaluationTimes 12: 838.6015440852877, 0.655794289726853
0.9737905552794004,1.0493049321539258,-0.8528025578005543,0.00289669854213537,0.0036237071685508364,-0.6133990902806694,0.005694922912395276,2.1630751006327005,0.5047035842575355,1.3469725306041171,0.7158496662136115,1.1803177082626672,0.06804326468661873,0.8890711827984503,evaluationTimes 13: 1087.8056265339203, NaN
1.1560972581301685,1.064048629653622,-1.0767449662557396,0.007021294106909028,0.0016906837678486667,1.293375877384527,0.008514195065208249,2.302172548391644,1.17610744420279,1.7690151207894569,1.143968941736671,1.644601907259899,0.0642359619124246,0.8400701008011897,evaluationTimes 14: 10000.0, 10000.0
1.2071520789338246,1.0547557019195946,-2.4079010540530796,0.009567037653123686,0.0024692517370433456,0.944752018305663,0.00926256677197711,1.312861369949009,0.8729253859040378,1.8332047587224514,0.9630116591411382,1.6231540606106465,0.048066942949870524,0.7722087687127088,evaluationTimes 15: 10000.0, 10000.0
1.2478111047455014,0.9838759345035543,-1.922823556935072,0.003978007853867694,4.888649950552772E-4,1.085842393790439,0.0077510172870044886,1.6651526055118906,0.29262283807579004,1.6240787870526254,0.4161831746108653,1.4678518198838963,0.07598677052991444,0.7505262188246633,evaluationTimes 16: 10000.0, 10000.0
0.9955282428314897,0.9960278855043213,-1.443163388571409,0.0017048300087647253,0.004348054352271512,-0.664056358815321,0.008298954554119217,2.0619169149825636,1.0993123282343673,1.665599638802418,0.42751927133981416,1.2350039363562209,0.008972758867473677,0.7963969246609429,evaluationTimes 17: 1060.735599080407, 1.2288788799726151
1.2655171603387563,1.0589956040783066,-2.663266949956104,0.0017836256542650625,0.0064589463913012285,2.7665779158246675,0.008655613715086594,1.160097097535568,0.21703885535454245,1.7786288508929207,0.20525477198010328,1.1600194485453328,0.03783427166399749,0.7464484807694263,evaluationTimes 18: 10000.0, 10000.0
1.2843675446176364,1.0550238455603957,-1.6908128007715013,0.006012340050202382,0.006455766933643899,1.3977858690608986,0.007985244818076121,1.2885827152665998,0.894980311021075,1.1341188178200448,0.8022352272219999,1.3854227226231104,0.07267022858916587,0.9492824161300198,evaluationTimes 19: 10000.0, 10000.0
0.9612110108900429,1.0853260444601918,-1.1309913932025788,0.005143497114607787,0.008816756504110006,-0.997870590267171,0.008825823790613887,2.4848967463662404,0.5377103021010347,1.18472641907087,0.27642256645581653,1.4727844274232935,0.05350502066479564,0.7181247323052622,evaluationTimes 20: 1083.579950422247, 1.011561391922464
1.1414029304819318,0.9729277001023964,-2.7046482482880183,0.003329456363398951,0.00997278809650123,2.2774847367290336,0.0021195247590591235,1.9575068718069524,0.7535419525266249,1.4484460864415978,0.2680694109395221,1.437155554590472,0.05838017135534755,0.8051603001581722,evaluationTimes 21: 10000.0, 10000.0
1.0335605246833104,1.0984344488933517,-1.229517798190479,0.0019995068579428724,0.00752239407973209,0.8749150932697063,0.007498160063575165,1.2350183586696375,0.237179523044929,1.9030166350211213,1.2867461694257922,1.006051276415372,0.007887772317430453,0.9541907298701835,evaluationTimes 22: 996.8473002361864, 1.6386784953276878
1.132441648224406,1.0296808370161727,-1.0364575048432993,9.339637888574879E-4,0.008685348434077306,1.1576895266298237,0.009398196832461094,1.2366624400894408,0.5672288267455403,1.797812114006137,0.5591897432915814,1.4017061869884522,0.0028060838048334113,0.8597144828837323,evaluationTimes 23: 10000.0, 10000.0
1.2959754637658625,1.0516020636612158,-1.309077069795528,0.009192182836132662,0.0022603073427120046,2.1664372021968,0.003516337530813092,1.9296290080595675,0.8492258018434952,1.2310500089046275,0.24824523961839695,1.9785560265147317,0.05998196891093835,0.8605764683959705,evaluationTimes 24: 10000.0, 10000.0
1.1031182159541544,1.0481631240845635,-0.8282675420123273,0.004369209137585746,0.006835045832094943,1.522037822039712,0.006527948461458886,3.0869125536468824,0.6170950651480231,1.6678013348560714,0.7386295286104599,1.912305107162177,0.07858413978677943,0.7861529181959575,evaluationTimes 25: 10000.0, 10000.0
1.0196196627456269,1.0084069559657223,-0.8006144809923508,1.1564476935156063E-4,0.0059699531902854515,1.1349035678762123,0.003221743383830011,1.7528817676240425,0.13863570860289523,1.7845159997828,0.2660512166487233,1.1350697222860542,0.020798357187422456,0.9238816857821895,evaluationTimes 26: 1064.9815086917529, 2.4233045561571265
1.1119609610982086,1.0319121671307963,-1.7574485206576727,0.00120801835308091,0.0017120917158810513,-0.9405122729375615,0.00494395176437728,3.24720030690993,0.24807298601809114,1.898317157230521,0.11755290785099214,1.2050936734254118,0.09657423791406589,0.8861434856807269,evaluationTimes 27: 10000.0, 10000.0
1.1534965967573176,1.0040801029872304,-1.0247697980240729,7.51727669233739E-4,0.009206046586294354,0.6522891163947211,0.009217345264194982,2.1638401899307107,0.6239214390541034,1.771426533101412,1.100112784828986,1.2338042218085694,0.0440237137303657,0.9604267402128112,evaluationTimes 28: 10000.0, 10000.0
1.2399017277280364,1.070517416221051,-1.7179263430128973,0.0028040113094794025,0.00840158762912681,0.3240762394974981,0.004942771256151675,3.1385374111851103,0.630502948104783,1.4837001926461963,0.646924619909602,1.1121475614851253,0.014058039553093423,0.8269434869915087,evaluationTimes 29: 10000.0, 10000.0
1.2592760988909202,1.0949807668068183,-2.557858664147644,0.005646767378122583,0.008452188038183841,1.2325983726043175,0.009727332668957317,1.1399918416424133,0.1573314722150227,1.025316352147934,0.6061263012435567,1.5482093448245835,0.0895261231115352,0.7532847852191429,evaluationTimes 30: 10000.0, 10000.0
1.1586997985743648,1.0712594649611633,-2.808164768173697,0.0025509586472462907,0.00962899360521991,1.5960505371834737,0.0036685964729308578,1.3355884038085521,0.6596055241950368,1.2745083590177149,0.7955182489252701,1.8022083930719692,0.0680924655511663,0.7545247129037485,evaluationTimes 31: 10000.0, 10000.0
1.0900506507176202,1.097243437636883,-1.1553017187907317,0.003876936800127676,0.009295363469532372,2.21048329034826,0.007233711892186585,3.182373212551794,0.721134077830491,1.2812497943268981,0.7062151841969562,1.0850374355073844,3.221027609444533E-4,0.8964599567498178,evaluationTimes 32: 576.4477568194939, 28.152593799217392
1.2589478754440755,0.9744927669540112,-2.817170354954576,0.009892591275406707,0.008972286307060229,0.20270608778145238,0.0017702609785328455,2.7228887139841964,0.5610953212763328,1.1807890212377783,0.20678799810736026,1.1236900410523087,0.0752054081706026,0.7384763238957718,evaluationTimes 33: 10000.0, 10000.0
1.1107835115092628,0.9684028013223851,-2.3964429264617952,0.004945421822135026,0.007669596217668049,-0.6732585630868471,0.007089215972281815,3.118089715129732,0.8162104911191684,1.564375796691305,1.1755587551755398,1.515526382477829,0.012368187740856877,0.7020109610646279,evaluationTimes 34: 10000.0, 10000.0
1.2140308030956888,0.9514355713410316,-1.9050040147975906,4.2526274635186327E-4,0.006712812317803895,-0.9726619327390154,1.6675373865973904E-4,2.0621085905377448,0.711943753823943,1.6249308249387893,0.8319539088199203,1.127149946553554,0.04820849725235905,0.703045010098294,evaluationTimes 35: 10000.0, 10000.0
0.9969391239156573,0.97142896899048,-1.097089924217896,0.009112573246263096,0.005458239992616779,1.5751748243461146,0.0016163212011683506,3.406239429949772,0.6292340267625808,1.4755101605599235,0.8838880565382634,1.1504472393362197,0.07956748912283278,0.9567410041172346,evaluationTimes 36: 1038.8826726727996, 1.0597271597996727
1.1636526357623298,1.0111580323779379,-2.1564296456898413,0.001972821724908706,0.003631629804414392,-0.08666280840360052,0.005461545289125042,2.2868357545506552,0.7373438780744119,1.9814624308388435,0.12965453992451126,1.3725781019307688,0.09615800271399529,0.875947100491733,evaluationTimes 37: 10000.0, 10000.0
0.9223630242219943,1.032139554216332,-2.621075526317796,0.0011485248070120394,0.005559926736543005,2.1975169637608696,0.0040867105765063985,2.1950015926585706,0.9860905038360809,1.3457670714642025,0.6414614312457156,1.8921339289980765,0.031657629361444485,0.8419710543333214,evaluationTimes 38: 937.2371499199675, 0.7351440383236585
1.0907213140502339,1.0454727530255268,-2.0974127117836,0.004638984138080445,0.0015405929228761916,0.422442387223275,0.004517783388265085,3.0764758291742846,1.0247639396896224,1.1634971704169708,0.33645259590369053,1.0813175425408146,0.004306732436488336,0.8822581286234372,evaluationTimes 39: 10000.0, 10000.0
1.290371569092109,1.0907619984060406,-1.2817773653797166,0.0064967690193706955,0.0013221472145170201,2.3349718769643726,6.675717622576753E-4,1.1079844278987325,0.14754517464641137,1.1835747755872248,0.16300752854080358,1.9272057301195227,0.004943338348581267,0.9970753574452984,evaluationTimes 40: 10000.0, 10000.0
1.265890149589533,0.9576549807787389,-2.335355801340928,0.008704046210168678,0.005562897722897905,-0.08822400667457853,0.009930305880835858,2.901735717368378,0.3139125265905724,1.4679401260915343,0.5844463999180338,1.5895450558648037,0.02673581280060338,0.7602761114897235,evaluationTimes 41: 10000.0, 10000.0
0.9348188651663841,1.0046088877603703,-2.5100542624681528,0.0038226449761211445,0.0024380135953945364,1.5991114309551193,0.004929858945695831,1.576019800460883,1.0648091226980703,1.386141042883273,1.0882571122814815,1.3412502901401626,0.09395663831428448,0.7264443341561551,evaluationTimes 42: 928.6498085223903, 0.7431442420677599
1.267216590820722,1.0919376741994582,-2.8151446727183718,6.718623927665622E-4,0.00886135917740551,-0.7719415728903316,0.004722531630923452,2.7934004927836606,0.897166596158029,1.9973466726447662,0.678548517511691,1.4147962611210179,0.05018346846093107,0.9565492506318587,evaluationTimes 43: 10000.0, 10000.0
1.0001014076647743,1.0845925995197694,-1.7055486789279208,0.0070269848743611096,0.00936681400780448,0.8742858274975784,0.005281631705528789,2.905618363120307,0.40816654687843323,1.3176099541158175,0.1816608176181435,1.7311677876756668,0.010794954582383798,0.9895963934693601,evaluationTimes 44: 1012.7679372379661, 1.447276472105472
0.9715770640148457,0.9694544656960177,-0.9419649853090752,0.008951721574843525,0.0019897297513897356,2.5811517712721876,0.0033121555704176027,1.4767619352343684,0.37015063056394826,1.8296583457537547,0.3684754797449018,1.4132064393401054,0.011880454444907929,0.9507960726673778,evaluationTimes 45: 1053.642066360975, 1.6950627575232904
1.18741318050633,0.9848679262602407,-1.963732320558906,0.006857525019229859,5.67376453491704E-4,0.6930607094324142,0.007215987395467055,2.877075580625794,0.8589151331894129,1.692510049133761,0.882948712853521,1.3287064122872303,0.08534169125919358,0.7293729670187654,evaluationTimes 46: 10000.0, 10000.0
0.9470405851340695,1.0228125548695841,-2.877092649962751,0.004923842115768892,0.002828273814592413,2.346450247984957,0.004416271395906649,1.0821237461581203,0.3013542864489335,1.7273459810173164,0.3335741674323109,1.164788029505409,0.008706540970242725,0.8599956589407757,evaluationTimes 47: 870.8932157500441, 0.5221722519581495
1.0829148113731062,1.0740031730316104,-2.4945285256525067,0.0019046547860037965,0.009246357785337384,2.3128775974622924,0.009446608415548981,1.4628918946782357,0.34090242652401664,1.566595455532112,0.21753641428597134,1.6322114429772594,0.029226909150127545,0.722225488571597,evaluationTimes 48: 417.86321262707037, 10.203553095403844
1.245294865086597,1.0447506852724948,-1.8104838256221176,0.0016452521629078919,0.0014045476526924673,0.5569874362320437,0.0024800258155841053,1.26386136180309,0.34874960368716934,1.1156111288611255,0.3433609904832371,1.765165954705801,0.07901350574250013,0.7613578738443221,evaluationTimes 49: 10000.0, 10000.0
0.9550901825975154,0.9996563372133466,-1.5084556479602886,0.006424598893217912,2.0672501727159133E-4,2.018184039913738,0.003688776242238532,1.7617245599888267,0.4815135464944158,1.4607531323743537,0.4512794804270409,1.0970197237985684,0.04235765646346026,0.8679539193946422,evaluationTimes 50: 718.1935670175105, 0.7153387690160259
1.1309399037348846,1.033682324592883,-2.7612166915624186,0.006075307309453317,0.008517569727477269,1.3596930655635049,0.007364499513828552,1.889602839710986,0.4823710575436563,1.7512737918261638,0.22282788047408894,1.5534362901695713,0.06657689614657791,0.9712013679040468,evaluationTimes 51: 10000.0, 10000.0
1.2070960671346116,0.9703184312718972,-2.015572507721875,0.004769098748496193,0.006188308742358154,1.5304307638131949,0.004693872618541747,1.1336918083854561,0.9483631595065646,1.87833909560226,0.3831820767010462,1.4306296976846389,0.04812283657343487,0.8277081976444136,evaluationTimes 52: 10000.0, 10000.0
1.2817148222149881,1.082028303576376,-1.9362163101586185,0.0085633593372589,0.0064010550213381935,1.4038341927456202,0.006410641982564814,2.225039003451911,0.885773340809523,1.5916540000165833,0.6427952274057251,1.3189081360787804,0.09774801796798105,0.8894320010743278,evaluationTimes 53: 10000.0, 10000.0
0.9175908346506841,1.0485110344371753,-1.6002143898899257,0.00895045161909858,0.006667736535006529,1.4322967726577644,0.0028838328879957314,3.393554161511278,0.30990481151191285,1.9755076903155886,0.1370434894283883,1.0781808923316027,0.0714808536511888,0.8240216030572817,evaluationTimes 54: 1031.9742695295145, 0.5693404577279558
0.9970245122015505,0.999862905764521,-2.0796159140554193,0.009023951168454263,0.0074316540432563475,2.1816782267824815,0.007707585303406163,2.317716180837974,1.0569219411234134,1.790046367887922,0.4487792819470289,1.815914573984874,0.07793490675590552,0.9919860224205789,evaluationTimes 55: 1020.1452015814278, 1.281048124956925
1.155929844717341,1.0967400869858714,-1.5815187930761052,0.005208883960100968,0.0038218433724206665,1.036517035236022,0.007570400963831977,2.4306846389297934,0.8314985830405478,1.0136543675160714,0.9382088409301611,1.2801954571298053,0.09936575306689249,0.7570622330944908,evaluationTimes 56: 10000.0, 10000.0
1.1385932848217106,0.9559135469420674,-1.1732329298519135,0.006361636233943754,0.007034805220870322,2.2254628395928435,0.005920136408146365,1.1896706656512026,0.6217159584690333,1.8127546421488632,0.45472138937057094,1.7292997598653974,0.06194382312930044,0.7477809178623217,evaluationTimes 57: 10000.0, 10000.0
1.2881463646295475,1.0680465142132103,-2.8235318822010984,0.005132283723069614,0.006265033845170963,-0.7199923247516296,9.392479194506586E-4,2.0218161637006644,0.9752069522879688,1.0121723535180782,0.6348769895399805,1.021324040233967,0.027149452851258166,0.7988239489967243,evaluationTimes 58: 10000.0, 10000.0
1.01184000742296,0.9852390933738877,-2.128033191225789,0.007304318767007206,0.0034080712703540316,0.4805587087469476,0.0067891134894967385,3.4360104077935043,0.9312429457408306,1.0960078092543866,0.3352885316309744,1.4856147429024076,0.07493846961566844,0.7291467488776571,evaluationTimes 59: 975.5202884237466, 1.9559779543456772
1.0370439162937448,1.0697425475432463,-1.3779232216786286,0.00854761529771472,0.008101186514054332,-0.20195127293013204,0.004436436268715334,2.949096499819235,0.4856229721398082,1.9426095632650968,0.8273794814581502,1.0282831754250934,0.02528597911150185,0.8995113333910829,evaluationTimes 60: 980.2087669364158, 2.6323955066907483
1.0670383083245754,1.0592662081864406,-2.79375790723759,0.006215505300132646,6.306900101060661E-4,1.177064483378409,0.009850694767276924,3.4239457101083763,0.33740001805884223,1.3166752102136148,0.2913214549980639,1.136513119318176,0.007635447666619096,0.7281686545202452,evaluationTimes 61: 475.5946905506619, 7.214196475780672
1.2096490125155046,1.0894079400994545,-2.438460605793275,0.0055685087599544195,0.009015974622529585,0.5978753894056119,0.004694375374310761,2.2188141189945068,0.9554574334052491,1.932481381157047,0.8447166016852976,1.0099505053835693,0.0067721847047575515,0.7900720473972875,evaluationTimes 62: 10000.0, 10000.0
1.2966050244825946,1.0959334873542819,-1.9139695418841638,0.0010002508877771641,0.008717327157305567,1.6654139596897695,0.006377086479537605,1.4545957003136836,0.3573030579143508,1.089871482492072,0.5207420024565181,1.108053276783368,0.024765169578008128,0.7338985036031764,evaluationTimes 63: 10000.0, 10000.0
1.0755173126878463,1.0199345233118693,-1.9759740659116038,0.0049217598421084285,0.001676730023916281,0.5833637985842275,2.5262716000662726E-4,2.088517691684399,0.9122856825070056,1.2193647467812012,0.64351728151666,1.7300447350434287,0.006848164516735819,0.9178748508332951,evaluationTimes 64: 541.5162049875855, 3.872139561908478
1.0937963782074553,1.0725602800015495,-2.976291932121321,0.0019292796203023625,0.00853862086604792,2.1780993559224164,0.005525767696689871,1.188850735157463,0.46788050355251554,1.3577003666975775,0.8201499287846733,1.8070536472161327,0.06232715263066293,0.8685030450013393,evaluationTimes 65: 10000.0, 10000.0
1.1244154529096502,1.0519912069137325,-0.9386280447202728,0.0015105110926739301,0.006457270412774754,-0.08137443947468181,0.0031057733632708457,2.5849399554205883,1.1796146483385899,1.8034037827398945,1.1742341707374246,1.7439650111514156,0.07641200561991983,0.7770134442263854,evaluationTimes 66: 10000.0, 10000.0
1.2320409048225023,1.0089533503347143,-1.8940391282674656,0.003673186664984716,0.0059588251805673875,0.7945153495818067,0.009721850702793354,2.2520809821557326,0.24776826985019929,1.8435835409124524,1.0490719966490007,1.8049623913214687,0.0018909616862605152,0.8210889328614465,evaluationTimes 67: 10000.0, 10000.0
1.2241172812564893,0.9584273365548016,-1.3227990623783266,6.920928317323127E-4,0.004680362567594241,0.7638062265053369,0.00867960488165639,1.9587123818879728,0.7567822559645704,1.6146619109471274,1.1408779833684402,1.3517398992386913,0.03794525211704396,0.8239602947516066,evaluationTimes 68: 10000.0, 10000.0
1.29097419043534,1.0655085498826873,-2.6396224616288575,0.0053823235195827575,0.009571234040854101,2.4733209636497584,0.008165340691610028,1.9646981104681196,0.8099943346759728,1.57363583787104,0.5150383836078435,1.8640944568431306,0.04705250773442358,0.7207435151114111,evaluationTimes 69: 10000.0, 10000.0
1.1360068027766237,0.9788441138187001,-1.783470840134866,0.0016353787352319854,0.009542599400283912,0.5979931123340751,0.0028243323122831023,3.174893779526812,0.4376310369152996,1.4433764045400381,0.8778577121458091,1.0830058520005974,0.09024643622781404,0.8696935779817904,evaluationTimes 70: 10000.0, 10000.0
1.1252691370236372,1.024753707803809,-2.449490151836136,0.00991013965708917,0.00692082325423019,1.6348334428146183,0.009333917208559845,1.5252580680169439,0.4885163624432981,1.7316803308616397,0.7573266598440552,1.2213477186623982,0.03247980770027828,0.8647706821368932,evaluationTimes 71: 10000.0, 10000.0
0.9822671716982029,1.0509701746186149,-2.782405766897007,0.008999546171723601,0.0048648376436172605,0.8914342947345819,0.0031371548172184943,2.710085176789681,0.4714583724418243,1.4347381417392147,1.210079107925415,1.8392390858173997,0.05250935787200982,0.7998174201885031,evaluationTimes 72: 879.5378504566465, 0.7959048959540209
1.0346400881236557,1.0511834122128663,-2.229571112053484,0.0018547249638959926,0.007352507857091601,0.47248082099023225,0.0062568094853568965,3.2771559162987494,0.37746269274632915,1.6386841884446979,0.7673805285730436,1.8697051426164535,0.0338377217478292,0.8618067342803144,evaluationTimes 73: 898.847557418372, 2.70858956919136
1.2033519337788128,0.9939721388436877,-1.9187643596603388,0.008830590198683761,0.0073398221250956875,-0.6689148465866177,0.006154142216953368,3.119111933423097,1.0525066988733982,1.9783894253149572,1.0913408220493939,1.7166263991608546,0.04341644187662435,0.9349219051134415,evaluationTimes 74: 10000.0, 10000.0
1.1180143422545321,1.0517581708985468,-1.3873091519800789,0.009741900530484434,0.009665451271560863,2.1098536355444653,0.008767630325434119,1.9100178410104283,1.1001445405059647,1.8613186260187395,0.7676600650841984,1.2395607891237175,0.09638802845589645,0.9772207802388506,evaluationTimes 75: 10000.0, 10000.0
1.1156482276640838,1.038545535186796,-2.7021683371104235,0.004775891426376739,0.0075845795748822565,2.8897231132016516,0.0019331682732729707,2.463989010712149,0.7663032440012252,1.6645317808190099,1.0518831402687776,1.9050608349708154,0.07497421058510814,0.998618571721017,evaluationTimes 76: 10000.0, 10000.0
1.2064302398441584,1.0359864389770195,-1.0318964524874144,0.007021457498324571,0.00889806733139212,0.857368799841022,0.00588765861807432,2.837353749212995,0.6692146641157206,1.1296441431615225,0.11815573382129783,1.3637495948066107,0.08951184897784734,0.9225245782527264,evaluationTimes 77: 10000.0, 10000.0
1.0464224581477428,1.0808183510877007,-0.8187081636438363,3.51903786333913E-4,0.005620642833925776,0.39133795691487006,0.002496126240088563,2.5399649412143863,0.16703918564215378,1.6868503036863318,0.8327971090804458,1.3741061591762542,0.058257917244821426,0.7722848089462521,evaluationTimes 78: 1019.6025556221905, 1.5809417530049297
1.0444367370888825,1.0012288607163555,-2.401459964314193,0.008789568024958793,0.009589067404882079,-0.9020955351443067,0.0046022068045251455,1.1448020332533266,0.28418001905390666,1.6585917426942667,0.5561608292476008,1.7133946438976124,0.03153555187030644,0.9860462731650805,evaluationTimes 79: 721.8220221411124, 1.7330789541022245
1.1942547910850767,1.0294702084610314,-2.2559454101453618,4.64857195127642E-4,0.007485057653186471,1.9283029073914202,0.006796562956092322,1.078988033685119,0.4173151699783042,1.3890950476132857,1.0843056165970637,1.4628675199903238,0.06754775888659995,0.7758876792203152,evaluationTimes 80: 10000.0, 10000.0
1.1956736353575792,1.058050380984016,-1.9187461492226734,0.004425505501746238,0.002271282248539292,0.4621031681148313,0.0015499019052730113,2.494677769337249,0.9390889883052776,1.006837328782979,0.6794818191397421,1.632655382624369,0.007015629146605788,0.8697594125240247,evaluationTimes 81: 10000.0, 10000.0
0.9882614442189829,1.0528266270285673,-1.1214086588652827,0.0075345239207469505,0.006545950132122788,0.6428454803208563,0.008063263191995624,3.2778312573882804,0.2988661731419767,1.8420907865210883,1.0914269447805063,1.8048065139156726,0.014572785690771308,0.9247155687607314,evaluationTimes 82: 1075.5329012491416, 1.411717260326225
1.2976800436282234,1.0370855671145067,-1.2174298307509028,0.008979617191420262,0.0022194242096600474,0.48853548116344836,0.003009570785180729,1.5355531639433408,0.8314940025779791,1.4238211091530715,0.41408376900873345,1.5242567908727696,0.044423907125064714,0.7705158327446364,evaluationTimes 83: 10000.0, 10000.0
1.1025998518568911,0.99803338709233,-2.8094774945272816,0.008431365061767414,0.007805161455926527,-0.2507268784330643,0.003371198871543668,1.7104398369347675,0.4634897428920045,1.5407802303476283,0.9341729822327353,1.9368244703539172,0.045953401118983626,0.7258600715219666,evaluationTimes 84: 10000.0, 10000.0
1.2222802783429496,1.040343210304286,-2.8409177027172032,0.003485582843401494,0.0046850794181972555,0.4241860857873876,0.0046967834713870235,3.31737089064114,0.9760816132241119,1.174240370085248,0.13720160690125596,1.5097409954787782,0.07167737101276488,0.911973903779688,evaluationTimes 85: 10000.0, 10000.0
1.1043557550652716,1.055665731785183,-2.051747639240111,0.00745434864170721,0.007828379685147506,2.924736962550101,0.0025758733752395437,3.492175269863457,0.36788670441455695,1.9562903732624062,0.7941209997533465,1.706791937723717,0.020537375970367595,0.7582057863798454,evaluationTimes 86: 10000.0, 10000.0
1.2111464865734738,0.9922203190315609,-2.751838441550214,0.003262206054743534,0.007694509130477113,1.4596459872416654,0.0036888129796466863,2.792769059125699,0.874669143593163,1.8566596920076939,0.7606781765458877,1.9009802012799817,0.07604570300255203,0.924126177380666,evaluationTimes 87: 10000.0, 10000.0
0.9008475171342334,0.9957557950514134,-1.236924215009667,0.003941650591061742,0.0085024606548874,0.821094811557951,0.008509727047501105,2.4661343020745603,0.45830422660632497,1.7246170095237803,0.7729082695312476,1.8897855467788611,0.04044147481889847,0.7128630818034553,evaluationTimes 88: 1053.1804482775046, 0.5954495119852099
1.2994227133738683,1.0131068909075909,-1.7136316860538574,0.009867122947431372,0.008850799900632028,1.4611984178691388,0.007917696234156625,1.9819742828455942,1.1244338609552094,1.6259764997392805,0.6293682472015862,1.5752485057953707,0.009400503568295457,0.8579286506978039,evaluationTimes 89: 10000.0, 10000.0
0.9537771117251975,1.0559970751979635,-0.9105294198230789,0.005683164991369345,0.0075133586439324555,-0.3031308244762245,0.0040206298010541566,3.3688918646799344,0.9217242360843916,1.1141558746847389,0.508160918190553,1.0154954908016218,0.06887561494786774,0.8420524692871946,evaluationTimes 90: 1089.7362949251315, NaN
1.1201875686885832,1.0699434285143585,-1.386205855543501,0.008990449715609711,0.006987674537590467,-0.5446244999110048,0.001032682191061895,1.2946055113432422,1.085533913320102,1.6721568397972664,0.17628917860649207,1.559573933816681,0.029801806783179847,0.7204043520319939,evaluationTimes 91: 10000.0, 10000.0
